date,PS,region_name,country,latitude,longitude
2022-04-09,975.7144303385417,kandy,sri lanka,7.2906,80.6337
2022-04-10,974.7508854166666,kandy,sri lanka,7.2906,80.6337
2022-04-11,973.5352506510417,kandy,sri lanka,7.2906,80.6337
2022-04-12,973.4251920572916,kandy,sri lanka,7.2906,80.6337
2022-04-13,973.96435546875,kandy,sri lanka,7.2906,80.6337
2022-04-14,974.4610904947916,kandy,sri lanka,7.2906,80.6337
2022-04-15,974.2691569010417,kandy,sri lanka,7.2906,80.6337
2022-04-16,973.3771061197917,kandy,sri lanka,7.2906,80.6337
2022-04-17,974.726904296875,kandy,sri lanka,7.2906,80.6337
2022-04-18,975.786884765625,kandy,sri lanka,7.2906,80.6337
2022-04-19,976.4615006510417,kandy,sri lanka,7.2906,80.6337
2022-04-20,974.6620572916667,kandy,sri lanka,7.2906,80.6337
2022-04-21,974.1387467447917,kandy,sri lanka,7.2906,80.6337
2022-04-22,975.697001953125,kandy,sri lanka,7.2906,80.6337
2022-04-23,976.1744791666666,kandy,sri lanka,7.2906,80.6337
2022-04-24,974.232119140625,kandy,sri lanka,7.2906,80.6337
2022-04-25,974.2065071614584,kandy,sri lanka,7.2906,80.6337
2022-04-26,974.5551953125,kandy,sri lanka,7.2906,80.6337
2022-04-27,974.1796484375,kandy,sri lanka,7.2906,80.6337
2022-04-28,975.4003776041667,kandy,sri lanka,7.2906,80.6337
2022-04-29,975.1860546875,kandy,sri lanka,7.2906,80.6337
2022-04-30,974.1007421875,kandy,sri lanka,7.2906,80.6337
2022-05-01,973.5442252604166,kandy,sri lanka,7.2906,80.6337
2022-05-02,973.2426790364583,kandy,sri lanka,7.2906,80.6337
2022-05-03,973.8452278645833,kandy,sri lanka,7.2906,80.6337
2022-05-04,974.6459733072917,kandy,sri lanka,7.2906,80.6337
2022-05-05,974.2350065104166,kandy,sri lanka,7.2906,80.6337
2022-05-06,973.6804492187499,kandy,sri lanka,7.2906,80.6337
2022-05-07,972.6069824218749,kandy,sri lanka,7.2906,80.6337
2022-05-08,971.0838834635416,kandy,sri lanka,7.2906,80.6337
2022-05-09,971.1484765625,kandy,sri lanka,7.2906,80.6337
2022-05-10,971.5891861979167,kandy,sri lanka,7.2906,80.6337
2022-05-11,972.6414029947917,kandy,sri lanka,7.2906,80.6337
2022-05-12,973.353515625,kandy,sri lanka,7.2906,80.6337
2022-05-13,973.0532161458333,kandy,sri lanka,7.2906,80.6337
2022-05-14,974.0279817708333,kandy,sri lanka,7.2906,80.6337
2022-05-15,974.4470963541667,kandy,sri lanka,7.2906,80.6337
2022-05-16,973.1663834635416,kandy,sri lanka,7.2906,80.6337
2022-05-17,972.3094661458334,kandy,sri lanka,7.2906,80.6337
2022-05-18,973.085546875,kandy,sri lanka,7.2906,80.6337
2022-05-19,974.7127115885418,kandy,sri lanka,7.2906,80.6337
2022-05-20,975.1824218749999,kandy,sri lanka,7.2906,80.6337
2022-05-21,974.5614518229166,kandy,sri lanka,7.2906,80.6337
2022-05-22,973.30421875,kandy,sri lanka,7.2906,80.6337
2022-05-23,972.6515234375,kandy,sri lanka,7.2906,80.6337
2022-05-24,975.0535384114584,kandy,sri lanka,7.2906,80.6337
2022-05-25,975.5764290364583,kandy,sri lanka,7.2906,80.6337
2022-05-26,976.0355045572916,kandy,sri lanka,7.2906,80.6337
2022-05-27,975.4726529947917,kandy,sri lanka,7.2906,80.6337
2022-05-28,974.8685677083332,kandy,sri lanka,7.2906,80.6337
2022-05-29,974.6925944010417,kandy,sri lanka,7.2906,80.6337
2022-05-30,973.9450976562499,kandy,sri lanka,7.2906,80.6337
2022-05-31,973.4789713541667,kandy,sri lanka,7.2906,80.6337
2022-06-01,973.3119628906251,kandy,sri lanka,7.2906,80.6337
2022-06-02,973.0739257812501,kandy,sri lanka,7.2906,80.6337
2022-06-03,973.406435546875,kandy,sri lanka,7.2906,80.6337
2022-06-04,973.4326627604167,kandy,sri lanka,7.2906,80.6337
2022-06-05,973.3358430989583,kandy,sri lanka,7.2906,80.6337
2022-06-06,973.9386881510417,kandy,sri lanka,7.2906,80.6337
2022-06-07,974.6043782552083,kandy,sri lanka,7.2906,80.6337
2022-06-08,974.31193359375,kandy,sri lanka,7.2906,80.6337
2022-06-09,973.7963541666667,kandy,sri lanka,7.2906,80.6337
2022-06-10,974.8196809895834,kandy,sri lanka,7.2906,80.6337
2022-06-11,975.5966503906251,kandy,sri lanka,7.2906,80.6337
2022-06-12,975.273984375,kandy,sri lanka,7.2906,80.6337
2022-06-13,975.1811100260417,kandy,sri lanka,7.2906,80.6337
2022-06-14,974.52654296875,kandy,sri lanka,7.2906,80.6337
2022-06-15,974.2790983072917,kandy,sri lanka,7.2906,80.6337
2022-06-16,974.1359602864583,kandy,sri lanka,7.2906,80.6337
2022-06-17,973.9468554687501,kandy,sri lanka,7.2906,80.6337
2022-06-18,974.2642350260417,kandy,sri lanka,7.2906,80.6337
2022-06-19,974.3887825520833,kandy,sri lanka,7.2906,80.6337
2022-06-20,973.38423828125,kandy,sri lanka,7.2906,80.6337
2022-06-21,972.8596093750001,kandy,sri lanka,7.2906,80.6337
2022-06-22,974.7429296875001,kandy,sri lanka,7.2906,80.6337
2022-06-23,975.1694140625,kandy,sri lanka,7.2906,80.6337
2022-06-24,974.2874641927083,kandy,sri lanka,7.2906,80.6337
2022-06-25,973.465224609375,kandy,sri lanka,7.2906,80.6337
2022-06-26,974.0189518229167,kandy,sri lanka,7.2906,80.6337
2022-06-27,974.6624609375,kandy,sri lanka,7.2906,80.6337
2022-06-28,974.0015755208333,kandy,sri lanka,7.2906,80.6337
2022-06-29,972.9696907552084,kandy,sri lanka,7.2906,80.6337
2022-06-30,973.0169238281251,kandy,sri lanka,7.2906,80.6337
2022-07-01,972.7659798177083,kandy,sri lanka,7.2906,80.6337
2022-07-02,972.147685546875,kandy,sri lanka,7.2906,80.6337
2022-07-03,972.7836295572916,kandy,sri lanka,7.2906,80.6337
2022-07-04,972.99560546875,kandy,sri lanka,7.2906,80.6337
2022-07-05,973.205078125,kandy,sri lanka,7.2906,80.6337
2022-07-06,974.8256575520833,kandy,sri lanka,7.2906,80.6337
2022-07-07,975.6288899739584,kandy,sri lanka,7.2906,80.6337
2022-07-08,974.4547005208333,kandy,sri lanka,7.2906,80.6337
2022-07-09,973.5555240885416,kandy,sri lanka,7.2906,80.6337
2022-07-10,974.8116048177084,kandy,sri lanka,7.2906,80.6337
2022-07-11,976.3374544270833,kandy,sri lanka,7.2906,80.6337
2022-07-12,975.469970703125,kandy,sri lanka,7.2906,80.6337
2022-07-13,973.67396484375,kandy,sri lanka,7.2906,80.6337
2022-07-14,973.0955989583334,kandy,sri lanka,7.2906,80.6337
2022-07-15,973.454970703125,kandy,sri lanka,7.2906,80.6337
2022-07-16,973.9440494791667,kandy,sri lanka,7.2906,80.6337
2022-07-17,974.3787825520834,kandy,sri lanka,7.2906,80.6337
2022-07-18,974.2787955729167,kandy,sri lanka,7.2906,80.6337
2022-07-19,973.8454427083334,kandy,sri lanka,7.2906,80.6337
2022-07-20,973.9005013020833,kandy,sri lanka,7.2906,80.6337
2022-07-21,974.2795149739583,kandy,sri lanka,7.2906,80.6337
2022-07-22,974.0694954427082,kandy,sri lanka,7.2906,80.6337
2022-07-23,974.136025390625,kandy,sri lanka,7.2906,80.6337
2022-07-24,973.6342708333333,kandy,sri lanka,7.2906,80.6337
2022-07-25,974.121484375,kandy,sri lanka,7.2906,80.6337
2022-07-26,974.13818359375,kandy,sri lanka,7.2906,80.6337
2022-07-27,974.4083723958333,kandy,sri lanka,7.2906,80.6337
2022-07-28,974.7306087239584,kandy,sri lanka,7.2906,80.6337
2022-07-29,974.5066536458334,kandy,sri lanka,7.2906,80.6337
2022-07-30,973.8810546875001,kandy,sri lanka,7.2906,80.6337
2022-07-31,972.2582910156251,kandy,sri lanka,7.2906,80.6337
2022-08-01,971.9505240885416,kandy,sri lanka,7.2906,80.6337
2022-08-02,971.29595703125,kandy,sri lanka,7.2906,80.6337
2022-08-03,971.9305859375,kandy,sri lanka,7.2906,80.6337
2022-08-04,973.31544921875,kandy,sri lanka,7.2906,80.6337
2022-08-05,974.2955729166666,kandy,sri lanka,7.2906,80.6337
2022-08-06,973.7904296875,kandy,sri lanka,7.2906,80.6337
2022-08-07,973.3881542968751,kandy,sri lanka,7.2906,80.6337
2022-08-08,973.4899055989584,kandy,sri lanka,7.2906,80.6337
2022-08-09,973.3398046875,kandy,sri lanka,7.2906,80.6337
2022-08-10,973.3132845052083,kandy,sri lanka,7.2906,80.6337
2022-08-11,974.259033203125,kandy,sri lanka,7.2906,80.6337
2022-08-12,974.4989518229166,kandy,sri lanka,7.2906,80.6337
2022-08-13,974.0976171875,kandy,sri lanka,7.2906,80.6337
2022-08-14,974.69775390625,kandy,sri lanka,7.2906,80.6337
2022-08-15,975.0948014322917,kandy,sri lanka,7.2906,80.6337
2022-08-16,974.9857845052084,kandy,sri lanka,7.2906,80.6337
2022-08-17,975.5316829427084,kandy,sri lanka,7.2906,80.6337
2022-08-18,974.7213736979166,kandy,sri lanka,7.2906,80.6337
2022-08-19,974.7360774739583,kandy,sri lanka,7.2906,80.6337
2022-08-20,974.599765625,kandy,sri lanka,7.2906,80.6337
2022-08-21,974.5381282552083,kandy,sri lanka,7.2906,80.6337
2022-08-22,974.8449153645834,kandy,sri lanka,7.2906,80.6337
2022-08-23,975.03431640625,kandy,sri lanka,7.2906,80.6337
2022-08-24,975.1216080729167,kandy,sri lanka,7.2906,80.6337
2022-08-25,973.4902832031249,kandy,sri lanka,7.2906,80.6337
2022-08-26,973.4605859375,kandy,sri lanka,7.2906,80.6337
2022-08-27,973.827373046875,kandy,sri lanka,7.2906,80.6337
2022-08-28,973.1121028645833,kandy,sri lanka,7.2906,80.6337
2022-08-29,973.6372265625,kandy,sri lanka,7.2906,80.6337
2022-08-30,973.6304036458333,kandy,sri lanka,7.2906,80.6337
2022-08-31,973.483017578125,kandy,sri lanka,7.2906,80.6337
2022-09-01,974.3947330729167,kandy,sri lanka,7.2906,80.6337
2022-09-02,975.1491634114583,kandy,sri lanka,7.2906,80.6337
2022-09-03,975.1248795572916,kandy,sri lanka,7.2906,80.6337
2022-09-04,974.352412109375,kandy,sri lanka,7.2906,80.6337
2022-09-05,973.775595703125,kandy,sri lanka,7.2906,80.6337
2022-09-06,974.3429069010417,kandy,sri lanka,7.2906,80.6337
2022-09-07,974.9275032552083,kandy,sri lanka,7.2906,80.6337
2022-09-08,975.0957552083333,kandy,sri lanka,7.2906,80.6337
2022-09-09,974.7976302083333,kandy,sri lanka,7.2906,80.6337
2022-09-10,975.0984147135417,kandy,sri lanka,7.2906,80.6337
2022-09-11,974.9621028645834,kandy,sri lanka,7.2906,80.6337
2022-09-12,975.0395182291667,kandy,sri lanka,7.2906,80.6337
2022-09-13,976.3452278645833,kandy,sri lanka,7.2906,80.6337
2022-09-14,977.9097395833334,kandy,sri lanka,7.2906,80.6337
2022-09-15,977.7387207031251,kandy,sri lanka,7.2906,80.6337
2022-09-16,975.7721419270833,kandy,sri lanka,7.2906,80.6337
2022-09-17,976.0499641927084,kandy,sri lanka,7.2906,80.6337
2022-09-18,976.1569303385417,kandy,sri lanka,7.2906,80.6337
2022-09-19,976.00064453125,kandy,sri lanka,7.2906,80.6337
2022-09-20,975.679755859375,kandy,sri lanka,7.2906,80.6337
2022-09-21,975.4838671875,kandy,sri lanka,7.2906,80.6337
2022-09-22,975.8198274739583,kandy,sri lanka,7.2906,80.6337
2022-09-23,975.9829427083333,kandy,sri lanka,7.2906,80.6337
2022-09-24,975.1650260416667,kandy,sri lanka,7.2906,80.6337
2022-09-25,974.1815266927083,kandy,sri lanka,7.2906,80.6337
2022-09-26,974.85248046875,kandy,sri lanka,7.2906,80.6337
2022-09-27,974.2223274739582,kandy,sri lanka,7.2906,80.6337
2022-09-28,973.8269270833333,kandy,sri lanka,7.2906,80.6337
2022-09-29,974.1991796875,kandy,sri lanka,7.2906,80.6337
2022-09-30,975.3539973958333,kandy,sri lanka,7.2906,80.6337
2022-10-01,974.9861393229166,kandy,sri lanka,7.2906,80.6337
2022-10-02,974.5006673177082,kandy,sri lanka,7.2906,80.6337
2022-10-03,974.1066634114583,kandy,sri lanka,7.2906,80.6337
2022-10-04,973.687373046875,kandy,sri lanka,7.2906,80.6337
2022-10-05,974.0221516927082,kandy,sri lanka,7.2906,80.6337
2022-10-06,973.867958984375,kandy,sri lanka,7.2906,80.6337
2022-10-07,974.5228776041666,kandy,sri lanka,7.2906,80.6337
2022-10-08,974.7020572916667,kandy,sri lanka,7.2906,80.6337
2022-10-09,975.4435481770834,kandy,sri lanka,7.2906,80.6337
2022-10-10,976.5656445312501,kandy,sri lanka,7.2906,80.6337
2022-10-11,975.949599609375,kandy,sri lanka,7.2906,80.6337
2022-10-12,975.684951171875,kandy,sri lanka,7.2906,80.6337
2022-10-13,975.6320312500001,kandy,sri lanka,7.2906,80.6337
2022-10-14,974.9239388020833,kandy,sri lanka,7.2906,80.6337
2022-10-15,974.8108626302084,kandy,sri lanka,7.2906,80.6337
2022-10-16,977.05529296875,kandy,sri lanka,7.2906,80.6337
2022-10-17,977.8988606770832,kandy,sri lanka,7.2906,80.6337
2022-10-18,977.688388671875,kandy,sri lanka,7.2906,80.6337
2022-10-19,976.7897200520833,kandy,sri lanka,7.2906,80.6337
2022-10-20,977.2645247395834,kandy,sri lanka,7.2906,80.6337
2022-10-21,978.2747233072918,kandy,sri lanka,7.2906,80.6337
2022-10-22,978.4617513020834,kandy,sri lanka,7.2906,80.6337
2022-10-23,977.6889029947916,kandy,sri lanka,7.2906,80.6337
2022-10-24,976.8309147135416,kandy,sri lanka,7.2906,80.6337
2022-10-25,976.9769466145834,kandy,sri lanka,7.2906,80.6337
2022-10-26,977.3542805989583,kandy,sri lanka,7.2906,80.6337
2022-10-27,977.1184700520834,kandy,sri lanka,7.2906,80.6337
2022-10-28,975.9539290364584,kandy,sri lanka,7.2906,80.6337
2022-10-29,975.5208723958334,kandy,sri lanka,7.2906,80.6337
2022-10-30,975.3926985677084,kandy,sri lanka,7.2906,80.6337
2022-10-31,974.9495540364584,kandy,sri lanka,7.2906,80.6337
2022-11-01,976.455078125,kandy,sri lanka,7.2906,80.6337
2022-11-02,976.4942740885417,kandy,sri lanka,7.2906,80.6337
2022-11-03,976.7020865885416,kandy,sri lanka,7.2906,80.6337
2022-11-04,977.516884765625,kandy,sri lanka,7.2906,80.6337
2022-11-05,978.0444661458333,kandy,sri lanka,7.2906,80.6337
2022-11-06,978.2476920572917,kandy,sri lanka,7.2906,80.6337
2022-11-07,977.8633756510417,kandy,sri lanka,7.2906,80.6337
2022-11-08,976.919794921875,kandy,sri lanka,7.2906,80.6337
2022-11-09,976.8556966145834,kandy,sri lanka,7.2906,80.6337
2022-11-10,975.9439453125,kandy,sri lanka,7.2906,80.6337
2022-11-11,975.9729785156251,kandy,sri lanka,7.2906,80.6337
2022-11-12,976.8599739583333,kandy,sri lanka,7.2906,80.6337
2022-11-13,977.3796549479166,kandy,sri lanka,7.2906,80.6337
2022-11-14,977.8508333333333,kandy,sri lanka,7.2906,80.6337
2022-11-15,977.8635904947918,kandy,sri lanka,7.2906,80.6337
2022-11-16,976.8736686197917,kandy,sri lanka,7.2906,80.6337
2022-11-17,976.7185026041667,kandy,sri lanka,7.2906,80.6337
2022-11-18,976.7676139322916,kandy,sri lanka,7.2906,80.6337
2022-11-19,975.9402408854166,kandy,sri lanka,7.2906,80.6337
2022-11-20,974.9687858072916,kandy,sri lanka,7.2906,80.6337
2022-11-21,975.7561165364583,kandy,sri lanka,7.2906,80.6337
2022-11-22,976.086875,kandy,sri lanka,7.2906,80.6337
2022-11-23,976.5981315104167,kandy,sri lanka,7.2906,80.6337
2022-11-24,977.0194889322917,kandy,sri lanka,7.2906,80.6337
2022-11-25,977.447998046875,kandy,sri lanka,7.2906,80.6337
2022-11-26,976.3089095052082,kandy,sri lanka,7.2906,80.6337
2022-11-27,974.9946549479167,kandy,sri lanka,7.2906,80.6337
2022-11-28,975.6486979166666,kandy,sri lanka,7.2906,80.6337
2022-11-29,976.4460384114583,kandy,sri lanka,7.2906,80.6337
2022-11-30,976.4992154947917,kandy,sri lanka,7.2906,80.6337
2022-12-01,975.9618098958334,kandy,sri lanka,7.2906,80.6337
2022-12-02,976.1447493489583,kandy,sri lanka,7.2906,80.6337
2022-12-03,976.1433203124999,kandy,sri lanka,7.2906,80.6337
2022-12-04,976.477822265625,kandy,sri lanka,7.2906,80.6337
2022-12-05,977.1771712239583,kandy,sri lanka,7.2906,80.6337
2022-12-06,975.9864453125,kandy,sri lanka,7.2906,80.6337
2022-12-07,975.4391927083334,kandy,sri lanka,7.2906,80.6337
2022-12-08,974.039892578125,kandy,sri lanka,7.2906,80.6337
2022-12-09,973.2667024739584,kandy,sri lanka,7.2906,80.6337
2022-12-10,973.9969498697916,kandy,sri lanka,7.2906,80.6337
2022-12-11,976.0121744791667,kandy,sri lanka,7.2906,80.6337
2022-12-12,976.3971484375,kandy,sri lanka,7.2906,80.6337
2022-12-13,977.3091080729167,kandy,sri lanka,7.2906,80.6337
2022-12-14,977.4542415364584,kandy,sri lanka,7.2906,80.6337
2022-12-15,976.1718424479167,kandy,sri lanka,7.2906,80.6337
2022-12-16,975.8112825520833,kandy,sri lanka,7.2906,80.6337
2022-12-17,975.8461360677084,kandy,sri lanka,7.2906,80.6337
2022-12-18,974.89419921875,kandy,sri lanka,7.2906,80.6337
2022-12-19,973.8028190104166,kandy,sri lanka,7.2906,80.6337
2022-12-20,973.461083984375,kandy,sri lanka,7.2906,80.6337
2022-12-21,973.7563834635416,kandy,sri lanka,7.2906,80.6337
2022-12-22,974.4489453125001,kandy,sri lanka,7.2906,80.6337
2022-12-23,974.7011686197917,kandy,sri lanka,7.2906,80.6337
2022-12-24,974.5916341145834,kandy,sri lanka,7.2906,80.6337
2022-12-25,972.23732421875,kandy,sri lanka,7.2906,80.6337
2022-12-26,977.2609700520834,kandy,sri lanka,7.2906,80.6337
2022-12-27,979.2231119791667,kandy,sri lanka,7.2906,80.6337
2022-12-28,980.3073209635417,kandy,sri lanka,7.2906,80.6337
2022-12-29,981.5650748697917,kandy,sri lanka,7.2906,80.6337
2022-12-30,982.0607812499999,kandy,sri lanka,7.2906,80.6337
2022-12-31,981.3562825520834,kandy,sri lanka,7.2906,80.6337
2023-01-01,980.905126953125,kandy,sri lanka,7.2906,80.6337
2023-01-02,980.5332356770833,kandy,sri lanka,7.2906,80.6337
2023-01-03,980.4690494791666,kandy,sri lanka,7.2906,80.6337
2023-01-04,979.0743391927084,kandy,sri lanka,7.2906,80.6337
2023-01-05,978.8235384114583,kandy,sri lanka,7.2906,80.6337
2023-01-06,979.4932747395833,kandy,sri lanka,7.2906,80.6337
2023-01-07,979.1430859375,kandy,sri lanka,7.2906,80.6337
2023-01-08,979.0690885416667,kandy,sri lanka,7.2906,80.6337
2023-01-09,980.242392578125,kandy,sri lanka,7.2906,80.6337
2023-01-10,979.8254427083334,kandy,sri lanka,7.2906,80.6337
2023-01-11,978.449111328125,kandy,sri lanka,7.2906,80.6337
2023-01-12,977.9346712239584,kandy,sri lanka,7.2906,80.6337
2023-01-13,977.9908040364584,kandy,sri lanka,7.2906,80.6337
2023-01-14,978.0383040364583,kandy,sri lanka,7.2906,80.6337
2023-01-15,977.1081054687501,kandy,sri lanka,7.2906,80.6337
2023-01-16,977.4713997395834,kandy,sri lanka,7.2906,80.6337
2023-01-17,978.3202115885416,kandy,sri lanka,7.2906,80.6337
2023-01-18,979.5573046875,kandy,sri lanka,7.2906,80.6337
2023-01-19,978.9491764322917,kandy,sri lanka,7.2906,80.6337
2023-01-20,978.4710416666667,kandy,sri lanka,7.2906,80.6337
2023-01-21,977.90736328125,kandy,sri lanka,7.2906,80.6337
2023-01-22,977.0273860677083,kandy,sri lanka,7.2906,80.6337
2023-01-23,976.7775651041667,kandy,sri lanka,7.2906,80.6337
2023-01-24,977.459580078125,kandy,sri lanka,7.2906,80.6337
2023-01-25,977.2067317708334,kandy,sri lanka,7.2906,80.6337
2023-01-26,977.0509016927084,kandy,sri lanka,7.2906,80.6337
2023-01-27,976.7887434895833,kandy,sri lanka,7.2906,80.6337
2023-01-28,976.2685091145833,kandy,sri lanka,7.2906,80.6337
2023-01-29,975.3746940104166,kandy,sri lanka,7.2906,80.6337
2023-01-30,975.7662792968749,kandy,sri lanka,7.2906,80.6337
2023-01-31,974.7918522135416,kandy,sri lanka,7.2906,80.6337
2023-02-01,975.0302604166667,kandy,sri lanka,7.2906,80.6337
2023-02-02,975.1647916666667,kandy,sri lanka,7.2906,80.6337
2023-02-03,975.87658203125,kandy,sri lanka,7.2906,80.6337
2023-02-04,975.7377799479167,kandy,sri lanka,7.2906,80.6337
2023-02-05,976.2292773437499,kandy,sri lanka,7.2906,80.6337
2023-02-06,976.1424251302083,kandy,sri lanka,7.2906,80.6337
2023-02-07,976.518046875,kandy,sri lanka,7.2906,80.6337
2023-02-08,976.9931868489583,kandy,sri lanka,7.2906,80.6337
2023-02-09,977.83365234375,kandy,sri lanka,7.2906,80.6337
2023-02-10,978.4843196614584,kandy,sri lanka,7.2906,80.6337
2023-02-11,978.8864388020834,kandy,sri lanka,7.2906,80.6337
2023-02-12,978.7258170572917,kandy,sri lanka,7.2906,80.6337
2023-02-13,978.6560286458333,kandy,sri lanka,7.2906,80.6337
2023-02-14,978.1627083333333,kandy,sri lanka,7.2906,80.6337
2023-02-15,977.250126953125,kandy,sri lanka,7.2906,80.6337
2023-02-16,977.6257877604166,kandy,sri lanka,7.2906,80.6337
2023-02-17,977.9378287760416,kandy,sri lanka,7.2906,80.6337
2023-02-18,978.2063509114583,kandy,sri lanka,7.2906,80.6337
2023-02-19,978.19814453125,kandy,sri lanka,7.2906,80.6337
2023-02-20,978.518896484375,kandy,sri lanka,7.2906,80.6337
2023-02-21,978.873193359375,kandy,sri lanka,7.2906,80.6337
2023-02-22,978.38,kandy,sri lanka,7.2906,80.6337
2023-02-23,978.0537076822917,kandy,sri lanka,7.2906,80.6337
2023-02-24,978.9363574218751,kandy,sri lanka,7.2906,80.6337
2023-02-25,980.416328125,kandy,sri lanka,7.2906,80.6337
2023-02-26,980.9731542968749,kandy,sri lanka,7.2906,80.6337
2023-02-27,980.03765625,kandy,sri lanka,7.2906,80.6337
2023-02-28,979.6880110677083,kandy,sri lanka,7.2906,80.6337
2023-03-01,980.2533691406251,kandy,sri lanka,7.2906,80.6337
2023-03-02,980.9632779947916,kandy,sri lanka,7.2906,80.6337
2023-03-03,981.1718782552083,kandy,sri lanka,7.2906,80.6337
2023-03-04,980.7582779947917,kandy,sri lanka,7.2906,80.6337
2023-03-05,980.1353548177084,kandy,sri lanka,7.2906,80.6337
2023-03-06,978.9425358072917,kandy,sri lanka,7.2906,80.6337
2023-03-07,978.531064453125,kandy,sri lanka,7.2906,80.6337
2023-03-08,978.0909049479166,kandy,sri lanka,7.2906,80.6337
2023-03-09,977.8650162760417,kandy,sri lanka,7.2906,80.6337
2023-03-10,977.6928352864584,kandy,sri lanka,7.2906,80.6337
2023-03-11,977.8115983072917,kandy,sri lanka,7.2906,80.6337
2023-03-12,977.4532291666666,kandy,sri lanka,7.2906,80.6337
2023-03-13,976.5726790364583,kandy,sri lanka,7.2906,80.6337
2023-03-14,975.7028841145833,kandy,sri lanka,7.2906,80.6337
2023-03-15,975.660751953125,kandy,sri lanka,7.2906,80.6337
2023-03-16,976.4163639322916,kandy,sri lanka,7.2906,80.6337
2023-03-17,976.1903548177083,kandy,sri lanka,7.2906,80.6337
2023-03-18,975.6640559895833,kandy,sri lanka,7.2906,80.6337
2023-03-19,974.9553776041666,kandy,sri lanka,7.2906,80.6337
2023-03-20,975.0634798177083,kandy,sri lanka,7.2906,80.6337
2023-03-21,975.2900944010416,kandy,sri lanka,7.2906,80.6337
2023-03-22,975.50880859375,kandy,sri lanka,7.2906,80.6337
2023-03-23,975.9215169270833,kandy,sri lanka,7.2906,80.6337
2023-03-24,976.0678808593749,kandy,sri lanka,7.2906,80.6337
2023-03-25,976.65203125,kandy,sri lanka,7.2906,80.6337
2023-03-26,976.1921712239583,kandy,sri lanka,7.2906,80.6337
2023-03-27,975.9281477864583,kandy,sri lanka,7.2906,80.6337
2023-03-28,976.5948958333333,kandy,sri lanka,7.2906,80.6337
2023-03-29,976.9760188802084,kandy,sri lanka,7.2906,80.6337
2023-03-30,976.1672688802083,kandy,sri lanka,7.2906,80.6337
2023-03-31,975.7658658854167,kandy,sri lanka,7.2906,80.6337
2023-04-01,976.0465201822917,kandy,sri lanka,7.2906,80.6337
2023-04-02,975.4405924479166,kandy,sri lanka,7.2906,80.6337
2023-04-03,975.5674316406249,kandy,sri lanka,7.2906,80.6337
2023-04-04,976.4335384114584,kandy,sri lanka,7.2906,80.6337
2023-04-05,976.20837890625,kandy,sri lanka,7.2906,80.6337
2023-04-06,976.4995703125,kandy,sri lanka,7.2906,80.6337
2023-04-07,977.917724609375,kandy,sri lanka,7.2906,80.6337
2023-04-08,979.1101888020834,kandy,sri lanka,7.2906,80.6337
2023-04-09,978.4405891927084,kandy,sri lanka,7.2906,80.6337
2023-04-10,977.3968359375,kandy,sri lanka,7.2906,80.6337
2023-04-11,977.7309440104167,kandy,sri lanka,7.2906,80.6337
2023-04-12,977.0394401041667,kandy,sri lanka,7.2906,80.6337
2023-04-13,977.0152734375,kandy,sri lanka,7.2906,80.6337
2023-04-14,977.0711848958334,kandy,sri lanka,7.2906,80.6337
2023-04-15,976.22658203125,kandy,sri lanka,7.2906,80.6337
2023-04-16,975.2404524739583,kandy,sri lanka,7.2906,80.6337
2023-04-17,975.8621158854166,kandy,sri lanka,7.2906,80.6337
2023-04-18,976.4088346354166,kandy,sri lanka,7.2906,80.6337
2023-04-19,974.4663606770833,kandy,sri lanka,7.2906,80.6337
2023-04-20,973.2059765624999,kandy,sri lanka,7.2906,80.6337
2023-04-21,972.9093294270833,kandy,sri lanka,7.2906,80.6337
2023-04-22,973.4268880208333,kandy,sri lanka,7.2906,80.6337
2023-04-23,973.5099316406249,kandy,sri lanka,7.2906,80.6337
2023-04-24,974.5392805989583,kandy,sri lanka,7.2906,80.6337
2023-04-25,975.6068880208333,kandy,sri lanka,7.2906,80.6337
2023-04-26,975.2539160156249,kandy,sri lanka,7.2906,80.6337
2023-04-27,975.588720703125,kandy,sri lanka,7.2906,80.6337
2023-04-28,975.4304557291666,kandy,sri lanka,7.2906,80.6337
2023-04-29,975.0086100260418,kandy,sri lanka,7.2906,80.6337
2023-04-30,973.7489029947916,kandy,sri lanka,7.2906,80.6337
2023-05-01,974.317451171875,kandy,sri lanka,7.2906,80.6337
2023-05-02,975.66373046875,kandy,sri lanka,7.2906,80.6337
2023-05-03,975.9118294270834,kandy,sri lanka,7.2906,80.6337
2023-05-04,975.3918164062501,kandy,sri lanka,7.2906,80.6337
2023-05-05,974.6458333333334,kandy,sri lanka,7.2906,80.6337
2023-05-06,974.44025390625,kandy,sri lanka,7.2906,80.6337
2023-05-07,974.0903059895833,kandy,sri lanka,7.2906,80.6337
2023-05-08,974.3951399739584,kandy,sri lanka,7.2906,80.6337
2023-05-09,975.1213541666666,kandy,sri lanka,7.2906,80.6337
2023-05-10,974.54884765625,kandy,sri lanka,7.2906,80.6337
2023-05-11,975.7804166666666,kandy,sri lanka,7.2906,80.6337
2023-05-12,975.847109375,kandy,sri lanka,7.2906,80.6337
2023-05-13,975.8420377604166,kandy,sri lanka,7.2906,80.6337
2023-05-14,974.8502571614584,kandy,sri lanka,7.2906,80.6337
2023-05-15,975.4668391927083,kandy,sri lanka,7.2906,80.6337
